GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), !! HV Discharge Amps(A),!! HV Volts(V),!! Inst. kPower(kW),!! Inst. kW/km(kW/km/h),!! Inst. kW/miles per hour(kW/mph),!! Inst. Miles per hour/kW(mph/kW),!! Inst. Power(W),!! Inst. W/ miles per hour(W/mph),!! Inst. W/km per hour(W/km/h),!! MGA Current(A),!! MGA kPower(kW),!! MGA Power(W),!! MGA Voltage(V),!! MGB Current(A),!! MGB kPower(kW),!! MGB Power(W),!! MGB Voltage(V),!! SOC (Usable)(%),!! SOC(Raw)(%),!!Inst km per hour /kW(km/h/kW),!Charger AC Current(A),!Charger AC Voltage(V),!Charger HV Current(A),!Charger HV Power(W),!Charger HV Voltage(V),!Control Module Voltage(V),!Engine Coolant Temp(°F),!Engine Oil Temp(°F),!EV km this Cycle(miles),!EV Miles this Cycle(ft),!Fuel Level(%),!Fuel Remaining(Gallons),!HV Battery Temp(°F),!Hybrid Pack Remaining (SOC)(%),!Last Charge AC Wh(Wh),!Power Electronics Cooling Temp(°F),!PRNDL,!Speed kmh(kmh),!Tran Temp(°F),* kWh Used (2011/2012)(kWh),*Bat Coolant Pump RPM(RPM),*Bat Coolant Valve(?),*Bat heat(W),*Brake Tq(ft-lb),*Charging Limit?(W),*Clutch C2 Slip(RPM),*Clutch C3 Slip(RPM),*H2 Volt from VICM?(V),*M AC High Side Pressure(psi),*M Commanded Throttle Pos(%),*M Engine Torque(ft-lb),*M Engine Torque m1(ft-lb),*M Fuel System Status(B1),*M Intake Air Temp IAT(°F),*M Long Term Fuel Trip Bank 2(%),*M Long Term Fuel Trip Bank1(%),*M Short Term Fuel Trip Bank1(%),*M Short Term Fuel Trip Bank2(%),*M Spark Advance(Deg),*Outside Temp Filtered(°F),*Transmission ISS  19 41(RPM),*Transmission Pressure,Engine Coolant Temperature(°F),Engine Load(%),Engine RPM(rpm),Evap System Vapour Pressure(Pa),Fuel Level (From Engine ECU)(%),Fuel pressure(psi),Fuel Rail Pressure(psi),GPS Accuracy(ft),GPS Altitude(ft),GPS Bearing(°),GPS Latitude(°),GPS Longitude(°),GPS Satellites,GPS vs OBD Speed difference(mph),Horsepower (At the wheels)(hp),Hybrid Battery Charge (%)(%),Hybrid/EV Battery Remaining Charge(%),Intake Air Temperature(°F),Intake Manifold Pressure(psi),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Long Term Average)(l/100km),Mass Air Flow Rate(cfm),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Relative Throttle Position(%),Run time since engine start(s),Speed (GPS)(mph),Speed (OBD)(mph),Throttle Position(Manifold)(%),Timing Advance(°),Torque(ft-lb),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Trip average MPG(mpg),Trip Distance(miles),Trip Time(Since journey start)(s),Trip time(whilst moving)(s),Trip time(whilst stationary)(s),Turbo Boost & Vacuum Gauge(psi),Voltage (Control Module)(V),Voltage (OBD Adapter)(V)
Tue Dec 30 05:42:22 PST 2025,30-Dec-2025 05:55:47.020,-116.95135823,32.80139608,0.0,3.7900924682617188,102.14581298828125,0.0,-1.03,9.5,1.86,0.01,7.8,355.73,2.77,-,13611.71,73.47,2774.73,13.61,22.2,9.45,3.15,0,333,-1.6,-0.53,-531.2,332,-10.78,14.12,2740.81,0,0,0,0,337.5,13.75,186.8,212,0,0,52.55,4.89,75.2,14.12,29480,-9.4,3,125,-,11.58,590,0,0,0,0,-,-,323.5,-0.15,43.53,613.47,-,196,47.3,50.2,56.86,49.41,50.2,19,48.2,-,7360,186.8,72.94,2058.25,-139,64.71,57.87,2892.05,12.43,335.12,0,32.8,-116.95,55,76.43,-,14.12,14.12,62.6,13.78,18.3,12.44,8.04,152.33,12.56,82.85,4.58,38.04,856,0,76.43,43.92,14.5,-,12.44,8.04,29.26,16.12,856.28,821.84,23.4,-0.58,13.78,13.5
Tue Dec 30 05:42:22 PST 2025,30-Dec-2025 05:55:48.020,-116.95135823,32.80139608,0.0,3.7900924682617188,102.14581298828125,0.0,-1.03,9.5,1.86,0.01,7.8,355.73,2.77,-,13946.42,71.7,2774.73,13.95,22.74,9.45,3.15,0,333,-1.6,-0.53,-531.2,332,-10.78,14.12,2675.03,0,0,0,0,335,13.75,186.8,212,0,0,65.49,6.1,75.2,14.12,29480,-9.4,3,122,-,11.58,591,0,0,0,0,-,-,325,-0.15,33.73,613.47,-,196,47.3,50.2,56.86,49.41,50.2,19,48.2,-,7360,186.8,72.94,2058.25,-139,64.71,57.87,2892.05,12.43,335.12,0,32.8,-116.95,55,76.43,-,14.12,14.12,62.6,13.78,18.3,12.44,8.04,152.33,12.56,82.85,4.58,38.04,856,0,76.43,43.92,14.5,-,12.44,8.04,29.26,16.12,856.28,821.84,23.4,-0.58,13.78,13.5
Tue Dec 30 05:42:22 PST 2025,30-Dec-2025 05:55:49.020,-116.95135823,32.80139608,0.0,3.7900924682617188,102.14581298828125,0.0,-1.03,9.5,1.86,0.01,7.8,355.73,2.77,-,13946.42,71.7,2774.73,13.95,22.74,9.45,3.15,0,333,-1.6,-0.53,-531.2,332,-10.78,14.12,2675.03,0,0,0,0,335,13.75,186.8,212,0,0,65.49,6.1,75.2,14.12,29480,-9.4,3,122,-,11.58,591,0,0,0,0,-,-,325,-0.15,33.73,613.47,-,196,47.3,50.2,56.47,49.8,50.2,34.5,48.2,-,4800,186.8,72.94,1885,-139,60.39,60.48,2892.05,12.43,335.12,0,32.8,-116.95,55,74.56,-,14.12,14.12,62.6,4.93,72.22,12.44,8.04,37.38,12.53,82.89,4.57,38.04,856,0,74.56,43.92,14.5,-,12.44,8.04,29.27,16.17,858.27,823.83,23.4,-9.43,13.78,13.5
Tue Dec 30 05:42:22 PST 2025,30-Dec-2025 05:55:50.021,-116.95135823,32.80139608,0.0,3.7900924682617188,102.14581298828125,0.0,-1.03,9.5,1.86,0.01,27.6,353.56,9.76,-,49047.58,20.39,9758.33,49.05,79.99,38.75,12.79,0,330,-3.6,-1.19,-1188,330,-10.78,14.12,9523.63,0,0,0,0,335,13.75,186.8,212,0,0,65.49,6.1,75.2,14.12,29480,-9.4,3,122,-,11.58,591,0,0,0,0,-,-,325,-0.15,33.73,613.47,-,196,47.3,50.2,56.47,49.8,50.2,34.5,48.2,-,4800,186.8,18.82,1885,91.75,60.39,60.48,2301.75,12.43,335.12,0,32.8,-116.95,55,74.56,-,14.12,14.12,62.6,4.93,72.22,12.44,8.04,37.38,12.52,82.9,4.57,12.94,859,0,74.56,23.53,27,-,12.44,8.04,29.27,16.17,858.88,824.43,23.4,-9.43,13.78,13.5
Tue Dec 30 05:42:22 PST 2025,30-Dec-2025 05:55:51.021,-116.95135823,32.80139608,0.0,3.7900924682617188,102.14581298828125,0.0,-1.03,9.5,1.86,0.01,27.6,353.56,9.76,-,50710.21,19.72,9758.33,50.71,82.7,38.75,12.79,0,330,-3.6,-1.19,-1188,330,-10.78,14.12,9211.38,0,0,0,0,331,13.82,186.8,212,0,0,58.04,5.4,75.2,14.12,29480,-9.4,3,118,-,11.58,582,0,0,0,0,-,-,318,-0.15,60.39,613.47,-,196,47.3,50.2,56.47,49.8,50.2,34.5,48.2,-,4800,186.8,18.82,1885,91.75,60.39,60.48,2301.75,12.43,335.12,0,32.8,-116.95,55,74.56,-,14.12,14.12,62.6,4.93,72.22,12.44,8.04,37.38,12.52,82.9,4.57,12.94,859,0,74.56,23.53,27,-,12.44,8.04,29.27,16.17,858.88,824.43,23.4,-9.43,13.78,13.5
Tue Dec 30 05:42:22 PST 2025,30-Dec-2025 05:55:52.021,-116.95135823,32.80139608,0.0,3.7900924682617188,102.14581298828125,0.0,-1.03,9.5,1.86,0.01,-13.45,355.08,-4.78,-,-24817.97,-40.29,-4775.8,-24.82,-40.47,-5.1,-1.71,0,336,-10,-3.36,-3360,336,-10.78,14.12,-4469.72,0,0,0,0,335.5,13.79,186.8,212,0,0,58.04,5.4,75.2,14.12,29480,-9.4,3,118,-,11.58,582,0,0,0,0,-,-,318,-0.15,60.39,755.08,-,196,47.3,50.2,56.86,50.2,50.2,-0.5,48.2,-,7040,186.8,87.84,2215,-85,57.25,56.56,2880.45,12.43,335.12,0,32.8,-116.95,55,72.7,-,14.12,14.12,62.6,14.21,12.73,12.44,8.04,206.87,12.49,82.95,4.56,36.47,861,0,72.7,47.45,1.5,-,12.44,8.04,29.27,16.22,861.13,826.69,23.4,-0.15,13.78,13.5
Tue Dec 30 05:42:22 PST 2025,30-Dec-2025 05:55:53.021,-116.95135823,32.80139608,0.0,3.7900924682617188,102.14581298828125,0.0,-1.03,9.5,1.86,0.01,-13.45,355.08,-4.78,-,-25245.87,-39.61,-4775.8,-25.25,-41.17,-5.1,-1.71,0,336,-10,-3.36,-3360,336,-10.78,14.12,-4393.96,0,0,0,0,335.5,13.79,186.8,212,0,0,58.04,5.4,75.2,14.12,29480,-9.4,3,116,-,11.58,400,0,0,0,0,-,-,322.5,-0.15,47.06,896.69,-,196,47.3,50.2,56.08,50.2,50.2,-0.5,48.2,-,7040,186.8,87.84,2215,-85,57.25,56.56,2880.45,12.43,335.12,0,32.8,-116.95,55,72.7,-,14.12,14.12,62.6,14.21,12.73,12.44,8.04,206.87,12.49,82.95,4.56,36.47,861,0,72.7,47.45,1.5,-,12.44,8.04,29.27,16.22,861.13,826.69,23.4,-0.15,13.78,13.5
Tue Dec 30 05:42:22 PST 2025,30-Dec-2025 05:55:54.020,-116.95135823,32.80139608,0.0,3.7900924682617188,102.14581298828125,0.0,-1.03,9.5,1.86,0.01,-7.15,356.14,-2.55,-,-13460.83,-74.29,-2546.41,-13.46,-21.95,8.05,2.7,0,335,-17.4,-5.83,-5829,335,-10.78,14.12,-2328.86,0,0,0,0,334.5,13.76,188.6,212,0,0,49.8,4.64,75.2,14.12,29480,-9.4,3,116,-,11.58,400,0,0,0,0,-,-,322.5,-0.15,47.06,896.69,-,196,47.3,50.2,56.08,50.2,50.2,7,48.2,-,6400,186.8,89.02,2608.5,-209.75,58.04,60.48,2874.65,12.43,335.12,0,32.8,-116.95,55,72.08,-,14.12,14.12,62.6,13.34,10.83,12.44,8.04,237.19,12.46,82.99,4.55,37.65,863,0,72.08,47.84,8,-,12.44,8.04,29.26,16.26,863.05,828.61,23.4,-1.02,13.74,13.5
Tue Dec 30 05:42:22 PST 2025,30-Dec-2025 05:55:55.021,-116.95135823,32.80139608,0.0,3.7900924682617188,102.14581298828125,0.0,-1.03,9.5,1.86,0.01,-7.15,356.14,-2.55,-,-13577.88,-73.65,-2546.41,-13.58,-22.14,8.05,2.7,0,335,-17.4,-5.83,-5829,335,-10.78,14.12,-2308.78,0,0,0,0,334.5,13.76,188.6,212,0,0,49.8,4.64,75.2,14.12,29480,-9.4,3,115,-,11.58,451,0,0,0,0,-,-,322.5,-0.15,47.06,896.69,-,196,47.3,50.2,56.08,50.2,50.2,7,48.2,-,6400,186.8,89.02,2608.5,-209.75,58.04,60.48,2874.65,12.43,335.12,0,32.8,-116.95,55,72.08,-,14.12,14.12,62.6,13.34,10.83,12.44,8.04,237.19,12.46,82.99,4.55,37.65,863,0,72.08,47.84,8,-,12.44,8.04,29.26,16.26,863.05,828.61,23.4,-1.02,13.74,13.5
Tue Dec 30 05:42:22 PST 2025,30-Dec-2025 05:55:56.021,-116.95135823,32.80139608,0.0,3.7900924682617188,102.14581298828125,0.0,-1.03,9.5,1.86,0.01,-7.15,356.14,-2.55,-,-13577.88,-73.65,-2546.41,-13.58,-22.14,8.05,2.7,0,335,-17.4,-5.83,-5829,335,-10.78,14.12,-2308.78,0,0,0,0,334.5,13.76,188.6,212,0,0,49.8,4.64,75.2,14.12,29480,-9.4,3,115,-,11.58,451,0,0,0,0,-,-,326.5,-0.15,45.1,943.9,-,196,47.3,50.2,56.08,50.2,50.2,7,48.2,-,6400,186.8,89.02,2608.5,-209.75,58.04,60.48,2874.65,12.43,335.12,0,32.8,-116.95,55,72.08,-,14.12,14.12,62.6,13.34,10.83,12.44,8.04,237.19,12.46,82.99,4.55,37.65,863,0,72.08,47.84,8,-,12.44,8.04,29.26,16.26,863.05,828.61,23.4,-1.02,13.74,13.5
Tue Dec 30 05:42:22 PST 2025,30-Dec-2025 05:55:57.020,-116.95135823,32.80139608,0.0,3.7900924682617188,102.14581298828125,0.0,-1.03,9.5,1.86,0.01,-7.15,356.14,-2.55,-,-13577.88,-73.65,-2546.41,-13.58,-22.14,8.05,2.7,0,335,-17.4,-5.83,-5829,335,-10.78,14.12,-2308.78,0,0,0,0,334.5,13.76,188.6,212,0,0,49.8,4.64,75.2,14.12,29480,-9.4,3,115,-,11.58,451,0,0,0,0,-,-,326.5,-0.15,45.1,943.9,-,196,47.3,50.2,56.47,49.41,50.2,34.5,48.2,-,6400,186.8,89.02,2608.5,-209.75,58.04,60.48,2874.65,12.43,335.12,0,32.8,-116.95,55,72.08,-,14.12,14.12,62.6,13.34,10.83,12.44,8.04,237.19,12.46,82.99,4.55,37.65,863,0,72.08,47.84,8,-,12.44,8.04,29.26,16.26,863.05,828.61,23.4,-1.02,13.74,13.5
Tue Dec 30 05:42:22 PST 2025,30-Dec-2025 05:55:58.022,-116.95135823,32.80139608,0.0,3.7900924682617188,102.14581298828125,0.0,-1.03,9.5,1.86,0.01,-95.05,344.42,-32.74,-,-174560.97,-5.73,-32737.3,-174.56,-284.67,-89.7,-31.22,0,348,-17.1,-5.93,-5933.7,347,-10.78,14.12,-31736.52,0,0,0,0,347.5,13.78,188.6,212,0,0,49.8,4.64,75.2,14.12,29480,-9.4,3,115,-,11.58,451,0,0,0,0,-,-,326.5,-0.15,45.1,943.9,-,196,47.3,50.2,56.47,49.41,50.2,34.5,48.2,-,11200,186.8,18.82,2146.75,55,40.39,60.92,2593.27,12.43,335.12,0,32.8,-116.95,55,68.97,-,14.12,14.12,62.6,4.93,58.89,12.44,8.04,43.24,12.4,83.07,4.53,16.47,867,0,68.97,26.67,27.5,-,12.44,8.04,29.27,16.34,867.12,832.68,23.4,-9.43,13.81,13.5
Tue Dec 30 05:42:22 PST 2025,30-Dec-2025 05:55:59.022,-116.95135823,32.80139608,0.0,3.7900924682617188,102.14581298828125,0.0,-1.03,9.5,1.86,0.01,-95.05,344.42,-32.74,-,-198757.55,-5.03,-32737.3,-198.76,-324.13,-89.7,-31.22,0,348,-17.1,-5.93,-5933.7,347,-10.78,14.12,-27872.94,0,0,0,0,347.5,13.78,188.6,212,0,0,38.43,3.58,75.2,14.12,29480,-9.4,3,101,-,11.58,623,0,0,0,0,-,-,326.5,-0.15,45.1,943.9,-,196,47.3,50.2,56.47,49.41,50.2,34.5,48.2,-,11200,186.8,18.82,2146.75,55,40.39,60.92,2593.27,12.43,335.12,0,32.8,-116.95,55,68.97,-,14.12,14.12,62.6,4.93,58.89,12.44,8.04,43.24,12.4,83.07,4.53,16.47,867,0,68.97,26.67,27.5,-,12.44,8.04,29.27,16.34,867.12,832.68,23.4,-9.43,13.81,13.5
Tue Dec 30 05:42:22 PST 2025,30-Dec-2025 05:56:00.020,-116.95135823,32.80139608,0.0,3.7900924682617188,102.14581298828125,0.0,-1.03,9.5,1.86,0.01,-95.05,344.42,-32.74,-,-198757.55,-5.03,-32737.3,-198.76,-324.13,-89.7,-31.22,0,348,-17.1,-5.93,-5933.7,347,-10.78,14.12,-27872.94,0,0,0,0,347.5,13.78,188.6,212,0,0,38.43,3.58,75.2,14.12,29480,-9.4,3,101,-,11.58,623,0,0,0,0,-,-,332.5,-0.15,13.33,94.22,-,132,48.2,50.2,56.47,49.41,50.2,33.5,47.98,-,10080,186.8,18.82,2146.75,55,37.65,60.92,2593.27,12.43,335.12,0,32.8,-116.95,55,68.97,-,14.12,14.12,62.6,4.93,58.89,12.44,8.04,43.24,12.37,83.12,4.51,16.47,867,0,68.97,26.67,27.5,-,12.44,8.04,29.27,16.34,869.52,835.08,23.4,-9.43,13.81,13.5
Tue Dec 30 05:42:22 PST 2025,30-Dec-2025 05:56:01.024,-116.95135823,32.80139608,0.0,3.7900924682617188,102.14581298828125,0.0,-1.03,9.5,1.86,0.01,-95.05,344.42,-32.74,-,-198757.55,-5.03,-32737.3,-198.76,-324.13,-89.7,-31.22,0,348,-17.1,-5.93,-5933.7,347,-10.78,14.12,-27872.94,0,0,0,0,347.5,13.78,188.6,212,0,0,38.43,3.58,75.2,14.12,29480,-9.4,3,101,-,11.58,623,0,0,0,0,-,-,332.5,-0.15,13.33,94.22,-,132,48.2,50.2,56.47,49.41,50.2,33.5,47.98,-,10080,186.8,63.53,2244,55,37.65,48.3,2593.27,12.43,335.12,0,32.8,-116.95,55,62.76,-,14.12,14.12,62.6,9.57,18.09,12.46,8.03,134.68,12.36,83.13,4.51,16.47,867,0,62.76,46.27,20,-,12.46,8.03,29.31,16.4,870.41,835.97,23.4,-4.79,13.76,13.5
Tue Dec 30 05:42:22 PST 2025,30-Dec-2025 05:56:02.024,-116.95135823,32.80139608,0.0,3.7900924682617188,102.14581298828125,0.0,-1.03,9.5,1.86,0.01,-80.05,347.8,-27.84,-,-169031.55,-5.92,-27841.14,-169.03,-275.65,18.55,-31.22,0,348,-17.1,-5.93,-5933.7,347,-10.78,14.12,-23246.47,0,0,0,0,347.5,13.78,188.6,212,0,0,38.43,3.58,75.2,14.12,29480,-9.4,3,101,-,11.58,623,0,0,0,0,-,-,332.5,-0.15,13.33,94.22,-,132,48.2,50.2,56.47,49.41,50.2,33.5,47.98,-,10080,186.8,63.53,2244,62.5,37.65,48.3,2923.96,12.43,335.12,0,32.8,-116.95,55,62.76,-,14.12,14.12,62.6,9.57,18.09,12.46,8.03,134.68,12.35,83.14,4.51,34.12,871,0,62.76,46.27,20,-,12.46,8.03,29.31,16.4,870.78,836.34,23.4,-4.79,13.76,13.5
Tue Dec 30 05:42:22 PST 2025,30-Dec-2025 05:56:03.022,-116.95135823,32.80139608,0.0,3.7900924682617188,102.14581298828125,0.0,-1.03,9.5,1.86,0.01,-80.05,347.8,-27.84,-,-169031.55,-5.92,-27841.14,-169.03,-275.65,18.55,6.34,0,342,-83.5,-28.64,-28640.5,343,-10.78,14.12,-23246.47,0,0,0,0,348,13.8,186.8,212,0,0,44.31,4.13,75.2,14.12,29480,-9.4,3,101,-,11.58,623,0,0,0,0,-,-,332.5,-0.15,13.33,94.22,-,132,48.2,50.2,56.47,49.41,50.2,33.5,47.98,-,10080,186.8,63.53,2244,62.5,37.65,48.3,2923.96,12.43,335.12,0,32.8,-116.95,55,62.76,-,14.12,14.12,62.6,9.57,18.09,12.46,8.03,134.68,12.35,83.14,4.51,34.12,871,0,62.76,46.27,20,-,12.46,8.03,29.31,16.4,870.78,836.34,23.4,-4.79,13.76,13.5
Tue Dec 30 05:42:22 PST 2025,30-Dec-2025 05:56:04.021,-116.95135823,32.80139608,0.0,3.7900924682617188,102.14581298828125,0.0,-1.03,9.5,1.86,0.01,-80.05,347.8,-27.84,-,-170721.88,-5.86,-27841.14,-170.72,-278.41,18.55,6.34,0,342,-83.5,-28.64,-28640.5,343,-10.78,14.12,-23016.31,0,0,0,0,348,13.8,186.8,212,0,0,44.31,4.13,75.2,14.12,29480,-9.4,3,100,-,11.58,623,0,0,0,0,-,-,332.5,-0.15,13.33,94.22,-,132,48.2,50.2,56.47,49.41,50.2,33.5,47.98,-,10080,186.8,63.53,2244,62.5,37.65,48.3,2923.96,12.43,335.12,0,32.8,-116.95,55,62.76,-,14.12,14.12,62.6,9.57,18.09,12.46,8.03,134.68,12.35,83.14,4.51,34.12,871,0,62.76,46.27,20,-,12.46,8.03,29.31,16.4,870.78,836.34,23.4,-4.79,13.76,13.5
Tue Dec 30 05:42:22 PST 2025,30-Dec-2025 05:56:05.021,-116.95135823,32.80139608,0.0,3.7900924682617188,102.14581298828125,0.0,-1.03,9.5,1.86,0.01,-80.05,347.8,-27.84,-,-170721.88,-5.86,-27841.14,-170.72,-278.41,18.55,6.34,0,342,-83.5,-28.64,-28640.5,343,-10.78,14.12,-23016.31,0,0,0,0,348,13.8,186.8,212,0,0,44.31,4.13,75.2,14.12,29480,-9.4,3,100,-,11.58,620,0,0,0,0,-,-,332.5,-0.15,13.33,94.22,-,132,48.2,50.2,56.47,49.41,50.2,33.5,47.98,-,10080,186.8,63.53,2244,62.5,37.65,48.3,2923.96,12.43,335.12,0,32.8,-116.95,55,62.76,-,14.12,14.12,62.6,9.57,18.09,12.46,8.03,134.68,12.35,83.14,4.51,34.12,871,0,62.76,46.27,20,-,12.46,8.03,29.31,16.4,870.78,836.34,23.4,-4.79,13.76,13.5
Tue Dec 30 05:42:22 PST 2025,30-Dec-2025 05:56:06.019,-116.95135823,32.80139608,0.0,3.7900924682617188,102.14581298828125,0.0,-1.03,9.5,1.86,0.01,-80.05,347.8,-27.84,-,-170721.88,-5.86,-27841.14,-170.72,-278.41,18.55,6.34,0,342,-83.5,-28.64,-28640.5,343,-10.78,14.12,-23016.31,0,0,0,0,348,13.8,186.8,212,0,0,44.31,4.13,75.2,14.12,29480,-9.4,3,100,-,11.58,620,0,0,0,0,-,-,318.5,-0.15,49.41,1179.92,-,132,48.2,50.2,56.47,49.41,50.2,33.5,47.98,-,10080,186.8,63.53,2244,62.5,37.65,48.3,2923.96,12.43,335.12,0,32.8,-116.95,55,62.76,-,14.12,14.12,62.6,9.57,18.09,12.46,8.03,134.68,12.35,83.14,4.51,34.12,871,0,62.76,46.27,20,-,12.46,8.03,29.31,16.4,870.78,836.34,23.4,-4.79,13.76,13.5
Tue Dec 30 05:42:22 PST 2025,30-Dec-2025 05:56:07.018,-116.95135823,32.80139608,0.0,3.7900924682617188,102.14581298828125,0.0,-1.03,9.5,1.86,0.01,-80.05,347.8,-27.84,-,-170721.88,-5.86,-27841.14,-170.72,-278.41,18.55,6.34,0,342,-83.5,-28.64,-28640.5,343,-10.78,14.12,-23016.31,0,0,0,0,348,13.8,186.8,212,0,0,44.31,4.13,75.2,14.12,29480,-9.4,3,100,-,11.58,620,0,0,0,0,-,-,318.5,-0.15,49.41,1179.92,-,196,47.3,50.2,55.69,47.84,50.2,27,47.98,-,10080,186.8,63.53,2244,62.5,37.65,48.3,2923.96,12.43,335.12,0,32.8,-116.95,55,62.76,-,14.12,14.12,62.6,9.57,18.09,12.46,8.03,134.68,12.35,83.14,4.51,34.12,871,0,62.76,46.27,20,-,12.46,8.03,29.31,16.4,870.78,836.34,23.4,-4.79,13.76,13.5
Tue Dec 30 05:42:22 PST 2025,30-Dec-2025 05:56:08.019,-116.95135823,32.80139608,0.0,3.7900924682617188,102.14581298828125,0.0,-1.03,9.5,1.86,0.01,-80.05,347.8,-27.84,-,-170721.88,-5.86,-27841.14,-170.72,-278.41,18.55,6.34,0,342,-83.5,-28.64,-28640.5,343,-10.78,14.12,-23016.31,0,0,0,0,348,13.8,186.8,212,0,0,44.31,4.13,75.2,14.12,29480,-9.4,3,100,-,11.58,620,0,0,0,0,-,-,318.5,-0.15,49.41,1179.92,-,196,47.3,50.2,55.69,47.84,50.2,27,47.98,-,4800,186.8,21.96,2065,62.5,46.67,61.79,2923.96,12.43,335.12,0,32.8,-116.95,55,65.24,-,14.12,14.12,62.6,4.93,0,12.46,8.03,43.72,12.35,83.14,4.51,34.12,871,0,65.24,24.71,15,-,12.46,8.03,29.3,16.4,877.51,836.47,23.4,-9.43,13.8,13.5
Tue Dec 30 05:42:22 PST 2025,30-Dec-2025 05:56:09.019,-116.95135823,32.80139608,0.0,3.7900924682617188,102.14581298828125,0.0,-1.03,9.5,1.86,0.01,-77.65,348.45,-27.06,-,-156524.42,-6.39,-27057.38,-156.52,-255.26,8.85,3.03,0,342,-40.3,-13.74,-13742.3,341,-10.78,14.12,-23621.25,0,0,0,0,338,13.84,186.8,212,0,0,46.27,4.31,75.2,14.12,29480,-9.4,3,106,-,11.58,589,0,0,0,0,-,-,319.5,-0.15,49.41,1179.92,-,196,47.3,50.2,55.69,47.84,50.2,27,47.98,-,4800,186.8,21.96,2065,61.5,46.67,61.79,2735.41,12.43,335.12,0,32.8,-116.95,55,65.24,-,14.12,14.12,62.6,4.93,0,12.46,8.03,43.72,12.35,83.15,4.51,13.33,878,0,65.24,24.71,15,-,12.46,8.03,29.3,16.4,877.64,836.59,23.4,-9.43,13.8,13.5
Tue Dec 30 05:42:22 PST 2025,30-Dec-2025 05:56:10.021,-116.95135823,32.80139608,0.0,3.7900924682617188,102.14581298828125,0.0,-1.03,9.5,1.86,0.01,-77.65,348.45,-27.06,-,-156524.42,-6.39,-27057.38,-156.52,-255.26,8.85,3.03,0,342,-40.3,-13.74,-13742.3,341,-10.78,14.12,-23621.25,0,0,0,0,338,13.84,186.8,212,0,0,46.27,4.31,75.2,14.12,29480,-9.4,3,106,-,11.58,589,0,0,0,0,-,-,319.5,-0.15,0.39,-0.18,-,12,47.3,50.2,55.69,46.27,50.2,12,47.98,-,15040,186.8,0,0,63.75,43.92,63.53,2758.62,12.43,335.12,0,32.8,-116.95,55,64.62,-,14.12,14.12,64.4,5.66,217.67,12.46,8.03,0,12.32,83.18,4.5,0.39,878,0,64.62,10.59,9.5,-,12.46,8.03,29.31,16.43,879.51,838.46,23.4,-8.7,13.87,13.5
Tue Dec 30 05:42:22 PST 2025,30-Dec-2025 05:56:11.019,-116.95135823,32.80139608,0.0,3.7900924682617188,102.14581298828125,0.0,-1.03,9.5,1.86,0.01,-68.35,349.12,-23.86,-,-138043.44,-7.24,-23862.69,-138.04,-225.12,-0.6,-0.2,0,335,7.85,2.63,2629.75,335,-10.78,14.12,-20752.17,0,0,0,0,334.5,13.87,186.8,212,0,0,43.53,4.05,75.2,14.12,29480,-9.4,3,106,-,11.58,589,0,0,0,0,-,-,319.5,-0.15,0.39,-0.18,-,12,47.3,50.2,55.69,46.27,50.2,12,47.98,-,15040,186.8,0,0,63.75,43.92,63.53,2758.62,12.43,335.12,0,32.8,-116.95,55,64.62,-,14.12,14.12,64.4,5.66,217.67,12.46,8.03,0,12.32,83.18,4.5,0.39,880,0,64.62,10.59,9.5,-,12.46,8.03,29.31,16.43,879.56,838.51,23.4,-8.7,13.87,13.5
Tue Dec 30 05:42:22 PST 2025,30-Dec-2025 05:56:12.019,-116.95135823,32.80139608,0.0,3.7900924682617188,102.14581298828125,0.0,-1.03,9.5,1.86,0.01,-68.35,349.12,-23.86,-,-139358.12,-7.18,-23862.69,-139.36,-227.26,-0.6,-0.2,0,335,7.85,2.63,2629.75,335,-10.78,14.12,-20556.39,0,0,0,0,334.5,13.87,186.8,212,0,0,43.53,4.05,75.2,14.12,29480,-9.4,3,105,-,11.58,587,0,0,0,0,-,-,316.5,-0.15,0.39,-0.18,-,0,48.2,50.2,55.69,46.27,50.2,9.5,47.98,-,15872,186.8,0,0,63.75,40.39,65.27,2758.62,12.43,335.12,0,32.8,-116.95,55,64.62,-,14.12,14.12,64.4,5.66,217.67,12.46,8.03,0,12.29,83.22,4.49,0.39,880,0,64.62,10.59,9.5,-,12.46,8.03,29.31,16.43,881.49,840.45,23.4,-8.7,13.87,13.5
